2021-10-05T14:34:57.562+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,84,Default task
2021-10-05T14:34:57.711+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,84,Default task
2021-10-05T14:34:57.713+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,83,Default task
2021-10-05T14:34:57.860+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,83,Default task
2021-10-05T14:34:57.861+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,82,Default task
2021-10-05T14:34:58.009+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,82,Default task
2021-10-05T14:34:58.010+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,81,Default task
2021-10-05T14:34:58.163+09:00,ehdrm,KeyEvent,97:65:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,81,Default task
2021-10-05T14:34:58.246+09:00,ehdrm,KeyEvent,110:78:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,82,Default task
2021-10-05T14:34:58.424+09:00,ehdrm,KeyEvent,109:77:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,83,Default task
2021-10-05T14:34:58.750+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,84,Default task
2021-10-05T14:34:58.752+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,83,Default task
2021-10-05T14:34:58.887+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,83,Default task
2021-10-05T14:34:58.889+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,82,Default task
2021-10-05T14:34:59.024+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,82,Default task
2021-10-05T14:34:59.025+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,81,Default task
2021-10-05T14:34:59.233+09:00,ehdrm,KeyEvent,110:78:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,81,Default task
2021-10-05T14:34:59.694+09:00,ehdrm,KeyEvent,97:65:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,82,Default task
2021-10-05T14:34:59.824+09:00,ehdrm,KeyEvent,109:77:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,83,Default task
2021-10-05T14:34:59.925+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,84,Default task
2021-10-05T14:35:03.702+09:00,ehdrm,KeyEvent,44:44:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,85,Default task
2021-10-05T14:35:04.129+09:00,ehdrm,KeyEvent,112:80:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,86,Default task
2021-10-05T14:35:04.332+09:00,ehdrm,KeyEvent,97:65:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,87,Default task
2021-10-05T14:35:04.741+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,88,Default task
2021-10-05T14:35:04.745+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,87,Default task
2021-10-05T14:35:04.889+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,87,Default task
2021-10-05T14:35:04.892+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,86,Default task
2021-10-05T14:35:05.447+09:00,ehdrm,KeyEvent,98:66:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,86,Default task
2021-10-05T14:35:05.602+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,87,Default task
2021-10-05T14:35:05.980+09:00,ehdrm,Action,EditorChooseLookupItem,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,88,Default task
2021-10-05T14:35:05.990+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,94,Default task
2021-10-05T14:35:06.303+09:00,ehdrm,KeyEvent,46:46:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,94,Default task
2021-10-05T14:35:07.783+09:00,ehdrm,KeyEvent,98:66:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,95,Default task
2021-10-05T14:35:07.940+09:00,ehdrm,KeyEvent,97:65:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,96,Default task
2021-10-05T14:35:08.147+09:00,ehdrm,KeyEvent,115:83:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,97,Default task
2021-10-05T14:35:08.243+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,98,Default task
2021-10-05T14:35:09.315+09:00,ehdrm,KeyEvent,112:80:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,99,Default task
2021-10-05T14:35:09.398+09:00,ehdrm,KeyEvent,114:82:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,100,Default task
2021-10-05T14:35:09.530+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,101,Default task
2021-10-05T14:35:09.631+09:00,ehdrm,KeyEvent,99:67:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,102,Default task
2021-10-05T14:35:09.731+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,103,Default task
2021-10-05T14:35:10.076+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,104,Default task
2021-10-05T14:35:10.153+09:00,ehdrm,KeyEvent,40:57:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,104,Default task
2021-10-05T14:35:10.240+09:00,ehdrm,KeyEvent,41:48:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,105,Default task
2021-10-05T14:35:10.692+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,106,Default task
2021-10-05T14:35:10.693+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,105,Default task
2021-10-05T14:35:10.828+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,105,Default task
2021-10-05T14:35:10.829+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,104,Default task
2021-10-05T14:35:11.286+09:00,ehdrm,KeyEvent,44:44:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,104,Default task
2021-10-05T14:35:39.967+09:00,ehdrm,KeyEvent,98:66:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,105,Default task
2021-10-05T14:35:40.092+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,106,Default task
2021-10-05T14:35:40.751+09:00,ehdrm,Action,EditorChooseLookupItem,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,107,Default task
2021-10-05T14:35:40.761+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,113,Default task
2021-10-05T14:35:41.783+09:00,ehdrm,KeyEvent,46:46:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,113,Default task
2021-10-05T14:35:42.087+09:00,ehdrm,KeyEvent,115:83:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,114,Default task
2021-10-05T14:35:42.188+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,115,Default task
2021-10-05T14:35:42.278+09:00,ehdrm,KeyEvent,122:90:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,116,Default task
2021-10-05T14:35:42.348+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,117,Default task
2021-10-05T14:35:43.595+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,118,Default task
2021-10-05T14:35:43.720+09:00,ehdrm,KeyEvent,40:57:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,118,Default task
2021-10-05T14:35:43.787+09:00,ehdrm,KeyEvent,41:48:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,119,Default task
2021-10-05T14:35:44.172+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,120,Default task
2021-10-05T14:35:44.173+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,119,Default task
2021-10-05T14:35:44.295+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,119,Default task
2021-10-05T14:35:44.297+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,118,Default task
2021-10-05T14:35:44.586+09:00,ehdrm,KeyEvent,46:46:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,118,Default task
2021-10-05T14:35:45.685+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,119,Default task
2021-10-05T14:35:45.691+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,118,Default task
2021-10-05T14:35:45.931+09:00,ehdrm,KeyEvent,44:44:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,118,Default task
2021-10-05T14:35:47.045+09:00,ehdrm,KeyEvent,98:66:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,119,Default task
2021-10-05T14:35:47.150+09:00,ehdrm,KeyEvent,101:69:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,120,Default task
2021-10-05T14:35:47.729+09:00,ehdrm,Action,EditorChooseLookupItem,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,121,Default task
2021-10-05T14:35:47.739+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,127,Default task
2021-10-05T14:35:48.459+09:00,ehdrm,KeyEvent,47:47:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,127,Default task
2021-10-05T14:35:49.022+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,128,Default task
2021-10-05T14:35:49.023+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,127,Default task
2021-10-05T14:35:49.959+09:00,ehdrm,KeyEvent,46:46:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,127,Default task
2021-10-05T14:35:50.847+09:00,ehdrm,KeyEvent,113:81:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,128,Default task
2021-10-05T14:35:51.063+09:00,ehdrm,KeyEvent,117:85:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,129,Default task
2021-10-05T14:35:51.757+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,130,Default task
2021-10-05T14:35:51.760+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,129,Default task
2021-10-05T14:35:51.917+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,129,Default task
2021-10-05T14:35:51.925+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,128,Default task
2021-10-05T14:35:52.090+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,128,Default task
2021-10-05T14:35:52.095+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,127,Default task
2021-10-05T14:35:52.481+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,127,Default task
2021-10-05T14:35:52.482+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,126,Default task
2021-10-05T14:35:52.981+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,126,Default task
2021-10-05T14:35:52.982+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,125,Default task
2021-10-05T14:35:53.013+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,125,Default task
2021-10-05T14:35:53.015+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,124,Default task
2021-10-05T14:35:53.046+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,124,Default task
2021-10-05T14:35:53.048+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,123,Default task
2021-10-05T14:35:53.151+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,123,Default task
2021-10-05T14:35:53.152+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,122,Default task
2021-10-05T14:35:53.329+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,122,Default task
2021-10-05T14:35:53.330+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,121,Default task
2021-10-05T14:35:53.465+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,121,Default task
2021-10-05T14:35:53.466+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,120,Default task
2021-10-05T14:35:53.584+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,120,Default task
2021-10-05T14:35:53.585+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,119,Default task
2021-10-05T14:35:53.739+09:00,ehdrm,KeyEvent,113:81:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,119,Default task
2021-10-05T14:35:53.917+09:00,ehdrm,KeyEvent,117:85:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,120,Default task
2021-10-05T14:35:54.456+09:00,ehdrm,Action,EditorChooseLookupItem,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,121,Default task
2021-10-05T14:35:54.466+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,127,Default task
2021-10-05T14:35:55.021+09:00,ehdrm,Action,EditorRight,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,127,Default task
2021-10-05T14:35:55.022+09:00,ehdrm,KeyEvent,65535:39:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,128,Default task
2021-10-05T14:35:55.317+09:00,ehdrm,KeyEvent,59:59:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,128,Default task
2021-10-05T14:36:01.225+09:00,ehdrm,Action,EditorEnter,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,14,72,Default task
2021-10-05T14:36:01.231+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,15,16,Default task
2021-10-05T14:36:02.669+09:00,ehdrm,Action,EditorEnter,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,,16,5,Default task
2021-10-05T14:36:02.671+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,,17,4,Default task
2021-10-05T14:36:08.042+09:00,ehdrm,Action,HideAllWindows,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,15,0,Default task
2021-10-05T14:36:16.881+09:00,ehdrm,KeyEvent,112:80:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,4,Default task
2021-10-05T14:36:17.151+09:00,ehdrm,KeyEvent,98:66:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,5,Default task
2021-10-05T14:36:17.273+09:00,ehdrm,KeyEvent,117:85:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,6,Default task
2021-10-05T14:36:17.648+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,7,Default task
2021-10-05T14:36:17.649+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,6,Default task
2021-10-05T14:36:17.771+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,6,Default task
2021-10-05T14:36:17.772+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,5,Default task
2021-10-05T14:36:17.979+09:00,ehdrm,KeyEvent,117:85:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,5,Default task
2021-10-05T14:36:18.127+09:00,ehdrm,KeyEvent,98:66:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,6,Default task
2021-10-05T14:36:18.224+09:00,ehdrm,KeyEvent,108:76:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,7,Default task
2021-10-05T14:36:18.406+09:00,ehdrm,KeyEvent,105:73:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,8,Default task
2021-10-05T14:36:18.471+09:00,ehdrm,KeyEvent,99:67:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,9,Default task
2021-10-05T14:36:18.572+09:00,ehdrm,KeyEvent,32:32:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,10,Default task
2021-10-05T14:36:37.306+09:00,ehdrm,Action,EditorBackSpace,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,15,44,Default task
2021-10-05T14:36:37.308+09:00,ehdrm,KeyEvent,8:8:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,15,43,Default task
2021-10-05T14:36:37.615+09:00,ehdrm,KeyEvent,65535:16:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,15,43,Default task
2021-10-05T14:36:37.757+09:00,ehdrm,KeyEvent,80:80:1,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/order/OrderItem.java,OrderItem::toString,15,43,Default task
2021-10-05T14:36:45.959+09:00,ehdrm,Action,EditorEnter,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,7,24,Default task
2021-10-05T14:36:45.961+09:00,ehdrm,KeyEvent,10:10:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,8,4,Default task
2021-10-05T14:36:46.735+09:00,ehdrm,KeyEvent,112:80:0,JavaPlatform,Editor,E:/Guitar/code/.vscode/JavaPlatform/src/cafe/menu/Beverage.java,,8,4,Default task
